"1",2,5,3,1,25,2,3,2,2,38,10,39,9,3,12,1,1,5,5,4,11,5,8,6,2,2,3,4,3,8,7,39,21,3,12,1,28,1,2,1,1,0,46,3,6,7,3,15,5,5,5,12,10,7,4,0,1,14,1,2,58,1,0,8,2,3,53,6,9,14,24,6,3,16,14,0,9,2,1,3,1
"1",1,0,5,4,23,2,1,0,0,29,10,48,11,3,17,0,1,1,2,0,11,6,15,11,2,1,0,2,8,4,4,34,18,7,28,4,25,2,1,2,2,2,37,3,9,6,11,22,0,3,3,15,8,6,1,3,1,7,10,4,37,2,0,8,2,2,43,16,8,6,30,3,4,48,26,0,5,3,4,2,2
"1",5,2,10,1,25,1,1,0,0,22,12,32,7,4,13,1,2,2,10,0,11,5,17,10,3,0,1,4,2,4,2,37,11,10,31,2,24,3,2,1,1,2,52,4,12,9,4,19,1,4,4,15,7,4,5,5,6,6,8,11,45,2,5,5,2,1,51,3,7,10,37,3,3,47,19,4,4,0,2,4,3
"1",4,0,3,0,29,0,1,1,0,49,7,56,4,2,18,1,4,3,13,2,9,5,19,8,1,2,2,0,6,3,5,44,19,6,34,2,25,1,3,4,1,5,39,3,4,6,6,22,1,3,6,12,7,9,2,3,2,8,5,10,72,3,2,4,8,2,53,15,10,13,29,8,4,27,29,1,6,0,1,2,0
"1",6,2,3,4,30,2,1,0,0,21,8,49,10,3,15,0,1,5,6,3,8,2,21,7,2,1,1,3,7,1,5,45,10,5,25,2,24,1,0,3,3,5,50,6,7,5,8,18,3,6,2,7,8,3,4,0,0,11,5,6,48,2,6,8,2,0,40,22,7,13,28,4,6,22,22,4,4,9,2,6,3
"1",1,1,8,0,20,5,1,6,0,24,14,48,9,3,21,2,0,1,3,0,6,3,24,10,0,1,0,2,4,0,5,31,17,7,23,5,26,0,2,1,2,1,37,3,6,3,3,16,0,4,4,11,5,2,4,2,3,9,7,3,51,3,4,11,4,2,36,12,4,5,23,0,3,42,16,5,3,1,3,7,5
"1",6,0,16,4,21,2,1,2,6,34,12,38,15,4,17,0,2,6,2,2,4,5,8,11,1,4,1,2,8,4,12,29,18,7,25,2,25,0,1,1,1,0,26,6,8,3,6,16,1,3,4,13,5,3,3,3,2,8,5,9,53,2,2,5,9,0,45,20,7,5,30,5,5,53,26,1,1,1,1,5,2
"1",3,2,7,1,22,1,1,2,3,13,9,25,12,2,15,0,1,8,1,0,8,3,9,16,1,3,2,3,3,1,3,26,10,7,15,0,24,0,3,3,0,2,28,6,11,8,7,21,1,4,6,16,3,3,2,2,0,8,8,5,41,3,3,9,5,0,55,11,7,11,38,4,5,37,19,2,1,6,3,1,2
"1",2,0,5,4,19,1,0,1,1,38,9,54,11,4,16,1,1,3,3,2,14,1,14,12,0,3,0,3,5,0,3,32,17,5,22,0,21,1,1,0,1,2,27,1,12,6,0,20,1,4,2,5,9,2,14,2,1,6,1,3,51,2,3,5,5,0,37,8,5,13,30,3,5,35,19,3,7,3,4,2,2
"1",3,1,5,6,23,1,1,0,5,35,11,38,10,3,8,1,0,5,6,0,6,4,13,8,0,3,2,4,3,2,7,37,16,4,31,3,32,4,1,2,2,0,52,4,7,9,8,13,6,1,1,13,12,5,8,2,0,6,7,4,48,1,1,9,4,1,38,14,7,14,26,3,3,29,17,1,6,9,2,4,5
"1",7,1,6,2,26,2,1,2,2,37,7,28,10,3,11,0,3,4,3,0,5,4,24,14,0,4,0,2,4,5,3,40,14,4,29,2,28,1,0,1,0,1,40,2,3,6,8,14,1,1,3,19,9,6,10,2,1,7,4,8,50,2,6,7,3,1,48,13,4,6,24,4,4,36,11,4,3,4,3,3,1
"1",7,0,8,2,39,0,0,2,0,40,6,34,9,3,10,0,1,6,6,3,5,4,13,14,0,1,1,4,2,4,6,45,14,5,32,5,15,1,5,1,2,1,43,4,9,3,5,17,0,3,5,8,9,8,3,0,3,6,2,4,27,2,2,10,10,1,35,5,7,10,35,4,2,41,16,3,5,1,0,6,2
"1",3,3,2,1,18,2,0,1,0,35,7,41,6,3,9,0,4,4,4,2,5,1,19,10,2,4,1,2,2,4,1,24,17,3,26,1,27,2,4,4,2,0,34,1,7,2,5,19,3,11,3,10,4,3,2,3,5,12,7,8,49,1,2,9,6,1,33,15,6,11,32,1,3,38,32,0,4,1,0,1,3
"1",7,1,7,3,33,3,4,3,4,30,8,46,8,0,11,0,2,7,0,0,6,3,17,9,1,3,2,3,6,0,8,36,24,8,25,2,30,1,0,1,0,4,33,0,2,6,4,12,0,4,2,4,7,6,4,5,2,8,11,3,50,0,4,17,4,0,44,11,9,9,23,1,1,31,15,3,4,2,4,9,2
"1",2,1,4,1,21,0,2,0,1,20,9,47,6,2,8,2,3,7,6,1,17,6,6,6,1,4,2,1,7,4,2,35,17,9,26,3,17,2,0,1,1,5,38,6,4,8,1,13,0,7,7,9,4,1,1,5,2,7,12,8,48,7,1,11,4,1,41,16,7,14,25,2,8,37,31,5,7,4,1,2,3
"1",2,0,3,2,32,4,2,2,2,39,14,56,9,0,13,2,1,7,6,1,5,1,10,5,0,2,1,4,4,6,0,28,11,7,33,1,19,4,2,0,1,1,40,6,10,0,8,25,1,1,4,5,8,6,8,1,3,10,6,8,43,1,3,11,5,7,46,14,4,6,17,2,4,27,39,4,4,2,3,2,4
"1",5,1,7,2,32,3,1,2,3,30,12,36,6,0,4,0,2,4,4,0,5,3,9,8,2,0,1,0,10,1,2,29,9,7,38,2,25,2,1,3,0,1,39,9,4,7,6,22,1,13,3,8,5,6,4,2,2,6,7,2,55,0,4,6,2,2,46,13,4,9,32,1,2,47,18,1,5,2,4,4,1
"1",5,1,11,4,23,2,2,2,3,16,11,41,9,0,15,1,3,5,5,1,7,9,9,9,2,2,2,3,15,3,4,41,15,3,20,1,40,2,1,1,3,1,38,10,4,4,6,10,2,4,6,9,14,9,6,3,2,17,5,9,46,3,3,12,5,0,34,13,3,8,42,1,2,26,12,0,4,5,3,5,3
"1",7,0,8,3,25,3,0,2,1,33,12,32,5,0,17,0,1,3,10,0,8,4,15,3,3,1,1,2,6,3,3,35,25,8,37,5,22,0,0,1,0,4,31,4,7,7,7,21,2,1,3,8,11,2,6,1,1,19,5,4,45,2,4,12,4,1,41,15,9,3,23,2,4,52,21,1,5,3,2,2,1
"1",3,0,7,0,18,2,1,1,1,32,5,42,8,0,7,1,0,2,5,0,9,2,21,5,3,4,4,2,4,1,9,23,22,2,31,2,22,2,1,1,2,3,32,2,8,1,4,16,0,2,1,10,5,2,1,3,0,9,5,2,30,3,2,9,3,1,33,9,4,7,36,0,4,39,19,5,7,2,1,4,1
"1",2,2,10,0,27,3,0,0,4,23,14,33,4,2,15,1,4,1,3,3,4,1,15,15,2,1,0,2,6,6,8,23,21,8,20,0,26,0,1,3,3,0,46,3,7,5,8,17,5,5,1,6,8,8,6,4,2,8,12,6,68,1,5,11,6,2,45,13,6,7,34,3,2,36,15,3,8,0,4,2,4
"1",2,0,8,5,23,1,3,2,2,39,7,41,9,1,14,3,1,2,3,1,4,3,14,5,0,0,0,4,7,1,5,43,10,8,32,0,29,3,1,0,3,1,40,2,7,7,4,16,2,3,2,6,10,5,3,4,0,15,7,3,41,1,4,12,4,0,50,20,11,10,24,2,6,49,20,2,5,2,0,3,5
"1",8,1,7,6,20,4,0,1,2,34,7,51,8,1,10,0,1,2,3,4,4,5,9,7,3,4,2,0,10,3,4,39,17,5,24,0,21,0,0,1,0,5,41,2,2,7,5,24,6,2,2,9,2,0,2,0,5,8,3,7,63,2,4,8,6,0,55,9,5,10,35,4,5,17,20,0,2,2,2,6,3
"1",7,2,7,2,17,4,4,3,0,30,5,70,5,0,15,1,1,1,8,3,8,8,12,10,0,1,0,1,4,3,3,23,11,9,27,4,21,1,4,4,0,5,32,5,5,7,6,26,3,3,4,11,6,4,3,1,1,9,13,3,67,3,9,11,5,1,38,21,2,9,15,1,7,32,24,4,7,2,3,4,1
"1",5,3,6,1,29,4,2,0,2,20,8,33,7,1,15,2,1,2,2,0,9,5,12,6,1,5,1,4,4,3,4,35,14,1,24,1,14,2,0,2,4,1,24,2,6,2,8,19,2,4,1,6,2,3,1,4,1,13,9,7,40,5,4,6,4,1,42,12,3,13,34,11,5,29,24,1,7,1,1,3,0
"1",2,2,5,2,22,0,4,3,2,23,11,46,13,1,14,0,3,3,7,2,8,2,14,18,2,0,1,3,6,1,5,29,7,11,31,1,19,1,3,0,1,2,39,0,12,3,2,12,7,3,8,8,4,7,6,5,1,5,6,5,34,2,2,9,4,2,40,16,7,15,26,0,3,48,11,5,10,1,0,6,2
"1",7,3,7,3,22,3,0,0,4,30,13,29,4,4,12,0,4,0,9,2,5,8,17,10,1,3,2,3,8,4,2,26,10,5,25,1,23,2,4,1,4,3,56,2,6,3,10,10,3,6,0,13,9,6,9,2,1,11,1,3,39,5,3,5,7,0,32,18,10,11,25,2,2,43,15,2,1,1,0,6,1
"1",3,1,7,1,34,6,1,1,2,20,12,41,10,1,6,0,2,2,4,2,11,3,7,10,4,0,0,4,3,0,4,34,13,6,29,0,19,0,2,0,0,8,46,3,5,5,5,16,12,5,7,11,14,4,0,2,3,17,3,3,52,3,3,9,2,1,37,13,5,4,35,5,6,33,24,1,2,5,1,1,3
"1",2,0,10,1,27,2,2,2,5,29,10,59,7,1,14,0,3,0,3,3,5,2,10,3,0,3,2,5,3,3,5,29,12,10,19,2,17,2,2,2,0,3,42,7,8,7,5,12,1,3,6,10,9,7,2,0,1,6,8,2,46,1,7,19,2,0,35,8,4,6,31,7,2,34,12,3,5,4,4,3,2
"1",3,2,13,7,27,1,2,5,3,28,8,25,7,1,29,0,1,5,2,1,10,6,6,12,2,1,0,3,6,2,2,17,13,6,28,2,17,1,2,4,0,3,30,6,5,1,2,26,0,1,4,12,9,2,8,2,1,7,5,4,40,2,3,6,3,2,32,15,7,9,21,2,3,26,12,2,5,4,3,2,2
"1",2,2,8,0,17,2,1,1,2,25,6,42,11,1,12,1,1,3,3,1,1,7,12,10,2,3,0,4,8,2,4,36,21,8,23,0,23,1,1,0,3,1,40,4,10,12,6,20,2,7,6,8,6,7,3,2,0,12,5,3,50,1,9,17,3,0,43,15,8,12,23,2,3,41,17,4,5,2,4,4,4
"1",2,2,4,1,31,3,0,4,5,34,20,53,6,2,8,0,4,5,4,1,9,4,15,12,1,1,0,0,6,7,0,37,10,9,29,0,17,2,1,1,0,2,47,2,10,5,3,25,3,6,3,9,11,4,7,0,1,3,5,1,37,2,2,14,5,0,66,19,5,14,29,4,2,25,10,1,5,3,1,3,3
"1",1,6,7,1,21,2,1,2,2,26,12,29,7,0,14,0,0,5,1,1,10,5,23,16,2,3,2,3,11,6,2,26,13,6,26,2,19,1,1,1,4,0,55,1,4,7,7,19,3,6,3,8,6,5,7,4,2,12,3,4,52,2,6,7,6,2,49,11,5,11,32,2,4,32,20,2,5,4,3,7,0
"1",4,0,3,2,25,2,1,3,1,16,10,45,5,1,9,1,2,3,3,4,7,4,13,9,1,3,0,1,10,4,4,28,11,5,29,2,22,2,4,3,2,3,39,3,7,6,7,20,3,3,0,8,14,4,3,7,2,6,2,7,55,4,5,15,5,0,27,8,5,9,22,1,2,25,18,2,2,7,2,1,3
"1",2,1,3,1,20,0,2,1,1,31,20,53,11,2,16,1,2,2,0,2,8,2,9,15,0,3,1,7,8,5,3,23,20,3,27,4,32,1,0,0,0,1,31,1,4,7,6,16,4,6,4,4,9,4,3,1,1,8,13,6,65,3,5,14,8,0,52,14,6,11,34,3,3,47,18,3,5,6,2,4,1
"1",4,1,6,3,10,1,1,1,1,18,10,51,9,3,19,0,3,2,3,1,6,3,11,8,0,3,2,5,3,10,3,33,16,12,30,4,23,3,2,0,1,0,41,1,3,3,5,17,6,5,5,11,10,4,2,2,3,4,2,4,66,2,6,6,3,2,52,9,7,8,28,0,7,49,19,3,5,1,4,1,2
"1",2,1,4,2,27,2,1,1,1,31,12,41,4,3,9,0,3,6,4,2,9,1,5,9,2,0,4,2,7,7,3,44,12,5,26,1,20,0,1,2,0,6,50,3,5,8,7,15,1,3,2,10,11,4,4,3,0,16,11,4,53,4,4,8,4,2,42,9,5,6,38,1,10,33,28,4,10,1,5,3,6
"1",3,3,10,2,21,2,0,1,2,32,6,37,9,3,18,1,1,3,10,4,6,4,11,11,3,2,2,2,1,2,3,24,23,5,13,3,25,1,3,1,0,4,58,2,4,1,7,17,1,5,1,6,11,4,7,2,3,13,6,8,37,0,2,6,6,0,42,13,3,5,39,4,2,31,13,1,2,4,2,3,3
"1",4,4,10,2,24,2,0,1,3,26,13,39,12,0,26,1,3,9,7,2,7,6,18,14,4,1,4,4,9,2,3,36,13,11,13,2,41,3,1,3,1,2,28,2,11,2,2,23,2,1,3,24,13,1,0,5,1,11,6,5,48,1,3,7,4,1,38,8,13,10,41,4,4,31,30,5,4,4,3,4,0
"1",3,1,5,1,14,1,1,2,2,30,16,27,7,4,16,0,4,5,8,2,8,4,7,11,2,3,1,1,3,3,3,28,12,5,29,2,36,0,2,3,0,2,37,3,5,5,6,21,2,2,1,12,7,5,7,2,2,6,2,10,54,4,2,12,5,5,33,12,7,4,39,2,7,35,18,5,7,5,2,1,1
"1",2,2,5,2,37,1,0,2,3,26,7,42,7,1,21,2,2,6,5,0,8,1,16,10,1,1,1,0,4,0,3,24,14,4,25,1,16,2,2,1,3,1,41,4,3,5,4,17,3,1,2,11,4,2,8,4,1,5,12,6,33,1,2,9,4,0,44,12,4,16,37,5,3,30,16,0,5,5,0,1,2
"1",4,1,4,4,17,1,3,4,1,17,7,21,9,1,17,0,3,3,5,1,14,1,7,13,2,1,1,3,11,4,4,22,10,2,15,2,23,2,1,1,2,1,31,6,9,2,7,16,5,4,8,13,6,4,10,3,0,7,4,10,56,3,4,12,5,1,44,13,10,7,26,1,7,44,17,2,1,3,6,4,3
"1",4,0,9,1,19,3,0,0,1,37,14,52,6,3,21,0,5,4,2,1,5,5,10,10,2,1,3,2,6,5,3,19,21,15,18,2,16,2,3,1,1,3,25,0,10,7,8,21,2,1,3,7,6,7,3,3,3,13,5,5,50,1,2,10,9,2,49,18,7,6,28,4,3,17,20,1,3,1,0,2,1
"1",1,2,6,2,22,1,2,1,4,35,20,42,7,1,7,0,0,1,6,1,8,1,16,15,1,3,1,0,2,4,2,27,12,9,30,2,21,3,1,1,0,4,41,1,9,9,5,27,7,5,5,7,6,5,3,1,0,6,4,6,58,3,3,6,4,1,52,17,7,17,24,1,2,32,23,2,7,2,6,4,3
"1",2,1,5,4,22,3,3,1,1,31,12,31,9,5,12,0,3,3,6,2,9,4,15,9,0,1,0,1,3,2,6,35,27,10,35,4,39,0,0,1,0,1,30,6,9,5,2,15,1,5,4,14,4,4,6,4,2,15,8,7,43,5,5,13,7,3,40,5,4,7,30,2,3,30,15,2,7,3,3,1,2
"1",0,3,12,5,17,1,0,1,0,18,8,47,14,6,12,0,5,5,3,0,9,8,19,14,2,0,2,1,8,6,2,35,12,2,27,1,23,2,1,1,0,3,48,6,3,5,6,17,1,1,1,14,13,6,4,0,2,6,11,7,42,3,2,10,3,2,42,18,2,8,38,3,5,21,16,2,6,2,4,1,2
"1",1,0,7,2,14,0,0,2,2,30,15,46,9,3,24,1,0,5,3,3,12,6,14,8,0,0,2,3,7,5,1,39,12,6,23,1,18,1,2,0,2,1,43,1,6,1,3,26,3,2,4,10,6,2,4,1,1,16,4,5,65,2,6,10,2,3,47,10,9,9,24,0,0,25,10,0,9,4,1,3,5
"1",3,0,8,3,27,2,1,3,1,37,17,36,4,1,10,0,1,8,4,2,11,6,9,8,0,0,0,2,5,1,4,30,16,5,20,3,24,3,3,0,0,1,46,2,7,3,5,11,1,5,5,11,8,3,1,1,5,8,4,5,51,0,4,8,8,2,46,10,8,14,8,3,7,29,25,3,2,2,0,4,1
"1",0,0,7,0,29,3,0,3,1,27,5,39,4,4,22,1,2,4,3,0,9,7,10,11,3,1,1,5,3,1,4,34,23,5,24,3,14,4,3,1,1,2,36,1,11,3,4,13,2,2,1,13,10,10,7,1,2,12,7,9,56,3,5,11,7,1,45,10,7,11,25,4,11,33,23,3,2,3,0,3,2
"1",3,0,7,1,14,4,0,1,2,39,7,37,14,0,23,0,0,6,1,1,8,3,4,9,4,0,2,0,8,3,3,29,17,5,25,0,31,1,4,4,1,3,56,1,5,4,6,12,1,1,6,6,8,5,3,2,2,17,4,1,56,0,6,6,4,0,51,13,9,15,25,3,3,51,18,2,2,1,1,4,5
"1",1,2,11,1,22,1,2,3,0,26,13,29,5,1,13,3,0,2,4,1,8,2,13,5,0,1,3,1,4,0,6,22,24,7,26,3,26,2,2,5,1,2,37,1,3,6,4,11,1,5,1,12,13,2,6,1,0,11,5,6,54,0,4,6,1,0,47,4,5,8,27,1,4,45,25,3,5,2,4,4,5
"1",2,1,7,0,25,1,0,3,1,24,12,50,3,1,17,1,3,4,7,4,12,1,8,8,4,2,2,0,4,4,3,33,11,6,28,1,30,1,5,5,2,4,38,3,2,4,5,15,6,5,0,13,9,10,1,1,0,9,6,2,47,1,1,13,5,0,50,12,9,12,27,4,4,40,10,0,0,3,3,3,3
"1",7,3,5,0,23,3,1,4,1,16,14,29,5,1,14,0,4,3,4,1,12,2,9,11,0,1,1,6,3,2,5,37,14,3,23,2,30,0,2,0,1,3,41,2,3,1,8,29,2,5,3,5,4,8,6,2,1,14,5,4,40,3,5,5,5,0,43,10,5,18,29,3,3,30,20,3,7,2,2,1,0
"1",3,1,5,0,33,3,1,1,3,29,17,36,6,0,11,1,3,4,11,2,5,6,13,5,2,3,1,0,9,3,3,35,21,2,38,1,29,1,1,3,2,1,34,5,9,5,12,17,1,2,3,5,6,8,8,0,3,11,4,5,45,1,6,12,3,2,44,23,7,6,36,2,3,34,17,1,7,6,4,4,2
"1",7,2,10,1,21,1,0,1,5,35,16,34,5,3,10,1,2,5,4,5,8,5,2,14,2,0,2,1,7,0,8,27,26,9,24,1,33,1,2,4,2,0,25,3,8,4,10,8,2,2,3,11,7,8,7,2,0,12,3,6,40,4,4,4,7,2,42,19,10,14,28,2,5,56,21,3,2,3,0,3,2
"1",3,1,4,6,29,1,2,1,2,22,9,44,5,1,17,1,1,2,5,2,10,8,13,10,0,2,2,1,10,1,5,30,20,4,25,1,26,0,2,2,3,1,53,6,6,3,6,15,2,4,7,8,11,0,4,3,2,10,2,2,52,2,5,6,2,1,31,13,4,5,18,2,5,37,33,1,5,2,2,1,2
"1",6,1,2,2,26,3,1,1,4,21,20,36,3,0,15,1,0,6,2,1,4,5,15,9,2,0,3,1,12,4,3,36,16,1,18,1,38,1,1,3,1,1,53,0,9,6,2,22,6,8,3,5,8,2,5,1,3,10,1,4,54,1,2,5,3,0,48,12,7,15,32,4,4,50,25,2,3,6,1,3,0
"1",1,2,2,0,40,3,1,2,2,26,5,36,5,2,14,0,3,9,2,1,5,6,12,11,0,5,1,4,8,1,0,32,21,7,23,1,17,3,1,0,4,0,32,3,3,2,6,12,1,1,2,9,11,3,7,0,3,7,3,3,56,2,3,10,8,1,42,13,10,8,36,4,4,24,16,2,3,2,1,1,5
"1",3,0,8,4,27,2,1,4,2,20,18,46,5,0,13,1,3,3,9,4,3,0,14,11,2,2,3,4,4,7,3,42,17,3,17,1,21,2,1,1,0,4,32,1,4,5,5,13,2,4,2,8,8,4,8,7,1,11,3,12,55,3,6,8,6,3,35,12,9,7,25,1,3,39,32,2,4,2,4,7,3
"1",0,2,9,0,29,4,2,2,1,25,17,48,8,2,16,1,2,4,5,0,9,5,12,10,3,1,2,1,5,4,4,20,21,4,17,4,29,2,2,2,0,4,44,1,3,4,3,19,0,4,3,7,10,6,4,1,3,4,6,3,58,1,6,6,4,2,33,12,9,10,30,2,4,47,27,1,3,4,2,6,4
"1",2,4,7,3,30,5,4,3,6,18,22,26,6,5,21,0,1,1,7,1,14,5,10,12,0,1,2,3,8,8,5,23,25,3,26,1,15,4,1,3,1,0,38,1,6,4,3,24,4,1,6,7,8,6,5,3,3,10,14,8,35,2,1,4,1,1,41,11,6,6,24,1,4,47,26,2,8,1,4,4,1
"1",5,0,12,4,35,0,2,3,0,23,6,33,5,1,18,1,2,6,5,0,13,3,15,14,1,1,1,5,7,2,5,26,14,4,17,4,23,0,1,1,1,1,41,3,8,8,4,26,1,3,3,11,11,2,0,2,0,9,8,11,28,3,4,10,9,1,43,21,8,3,24,3,1,36,22,1,7,3,2,6,3
"1",5,0,9,2,25,1,1,0,1,26,11,45,10,3,18,1,4,6,7,0,6,2,15,12,4,2,4,3,3,4,4,49,23,5,22,2,15,2,1,2,3,4,52,1,2,10,4,12,4,2,4,7,5,3,5,5,1,23,1,7,52,1,5,6,5,0,32,11,9,13,31,2,6,25,15,0,11,1,2,2,2
"1",2,1,5,4,15,2,2,2,2,31,18,41,7,3,15,0,2,5,2,1,6,2,13,10,0,2,2,2,3,1,4,28,11,1,25,0,25,1,1,0,1,4,22,1,7,4,2,19,5,4,4,13,9,8,5,1,6,14,4,5,45,0,5,13,3,4,38,20,5,13,34,1,1,36,22,5,7,2,3,3,1
"1",2,1,8,1,18,0,2,1,3,24,3,42,10,1,20,0,3,6,3,0,8,2,6,17,1,1,1,1,11,4,1,29,19,4,23,1,25,3,1,1,2,5,33,3,10,7,4,20,3,3,1,9,10,2,5,3,0,14,6,4,55,4,5,7,3,0,45,10,2,9,35,1,1,33,25,3,4,1,3,1,1
"1",7,2,1,0,23,1,0,0,0,23,9,34,12,0,16,0,2,5,1,0,6,3,15,20,2,6,1,3,4,8,5,37,19,4,34,1,26,6,3,3,0,3,36,7,4,8,4,14,1,6,1,6,5,4,3,0,1,7,4,5,40,2,4,8,4,2,16,11,5,16,38,4,4,30,17,0,3,2,4,4,1
"1",3,1,9,1,23,3,0,0,0,16,12,40,4,1,14,1,0,2,9,0,6,4,14,13,1,1,4,2,2,2,3,34,8,3,20,0,17,2,0,1,1,3,40,8,5,7,5,13,6,2,5,9,4,7,7,5,0,6,9,6,46,3,2,8,8,1,39,13,3,9,21,1,10,32,12,4,4,3,3,5,0
"1",1,1,5,5,19,0,2,1,0,21,8,55,6,3,11,1,1,3,5,1,4,3,17,5,3,1,1,6,9,1,6,44,10,4,26,2,27,0,1,2,2,2,44,3,0,3,3,20,1,7,3,9,8,5,4,2,1,7,8,10,40,1,7,9,0,2,36,18,3,19,27,3,7,43,18,0,6,3,2,4,3
"1",0,3,7,1,28,0,1,4,1,28,12,33,8,0,8,1,2,3,5,0,5,2,18,16,1,3,1,1,5,3,4,34,10,0,22,2,25,0,3,0,2,2,36,3,5,4,4,26,0,4,3,7,7,5,7,5,4,10,3,3,49,1,3,8,3,1,57,12,6,13,31,3,3,48,14,2,5,2,0,4,6
"1",3,4,6,0,33,1,3,1,2,17,13,33,5,3,8,0,2,3,3,0,4,4,11,9,3,2,0,1,4,4,4,26,22,6,24,1,19,3,2,1,3,0,43,7,3,6,5,15,1,1,0,5,4,6,11,2,1,7,9,6,46,2,1,15,13,1,42,23,1,9,41,2,7,42,16,3,4,0,2,3,2
"1",3,3,5,3,19,3,0,2,2,34,13,47,10,1,13,3,2,2,5,0,10,3,9,10,2,2,3,5,11,7,3,23,9,9,23,0,31,1,1,0,0,0,33,0,2,8,2,19,4,1,6,5,6,4,3,2,5,10,6,2,39,1,2,15,1,1,51,12,14,14,23,2,3,48,24,2,4,7,3,2,1
"1",4,0,8,2,19,1,1,1,2,29,7,34,11,2,15,0,1,6,4,1,11,6,15,12,1,6,3,1,4,5,6,14,22,4,20,1,11,1,4,2,2,2,25,1,6,11,11,24,2,6,6,9,4,8,5,9,2,18,5,3,48,3,3,9,3,3,32,12,5,4,25,1,5,30,23,2,9,1,1,4,2
"1",5,0,3,2,13,1,3,1,5,14,10,54,5,1,9,1,4,6,5,3,10,0,18,16,1,2,5,2,8,2,3,38,18,6,24,3,33,1,2,3,2,3,47,3,6,4,4,15,3,10,1,8,8,8,2,1,2,11,3,9,55,2,2,7,3,1,45,9,9,10,29,3,4,33,17,5,3,5,2,5,1
"1",2,1,6,0,20,0,2,1,0,17,7,28,11,3,7,2,2,2,1,2,7,8,9,11,0,3,0,4,8,2,2,23,18,5,28,1,25,3,1,0,2,4,26,4,2,4,2,17,6,3,4,9,10,5,4,0,2,6,3,3,54,1,4,13,5,2,43,15,3,7,35,2,4,46,13,2,4,1,3,6,1
"1",6,3,2,3,18,1,2,2,2,19,9,44,4,1,17,2,1,3,10,0,10,3,14,13,3,2,0,3,5,1,4,25,11,3,39,0,20,2,3,2,1,3,45,0,6,6,5,30,2,5,9,15,6,8,2,5,3,19,13,7,57,3,2,10,4,2,63,11,8,5,36,4,4,21,16,5,4,0,3,4,1
"1",3,0,7,0,17,0,3,0,0,26,10,44,14,4,16,0,2,4,9,0,16,4,11,7,2,0,1,4,8,4,5,17,17,8,19,3,21,2,4,1,1,1,50,4,2,9,5,44,2,4,2,9,7,4,4,4,0,9,6,3,54,3,10,10,7,1,35,12,4,9,15,1,4,23,10,5,2,1,5,8,4
"1",1,1,10,1,23,2,2,3,0,30,8,32,12,4,7,2,5,3,2,0,5,6,18,9,1,2,2,3,5,3,5,39,13,3,21,4,34,1,2,2,0,2,38,4,9,4,5,10,0,3,5,3,9,4,4,3,1,6,3,6,22,2,3,14,2,2,39,9,8,7,33,1,8,27,12,2,3,6,3,5,1
"1",3,0,8,2,23,2,2,0,2,54,12,40,5,5,17,1,3,4,2,1,9,3,9,10,2,1,1,2,7,1,6,17,20,5,16,2,22,3,2,3,1,3,37,4,10,6,4,15,4,2,1,9,12,6,6,7,2,8,6,6,42,3,3,6,4,2,32,6,7,17,43,5,6,29,19,5,5,5,5,3,0
"1",2,0,10,3,17,1,1,1,2,34,8,34,10,2,20,0,5,4,3,0,10,4,12,7,0,1,8,5,4,11,4,33,10,5,14,1,15,2,1,1,0,2,40,4,4,3,1,18,8,8,9,9,12,6,3,0,2,14,6,7,44,3,6,16,4,3,45,18,9,8,33,4,8,49,18,5,3,4,4,5,1
"1",4,2,5,0,31,3,2,4,4,23,7,35,3,2,11,0,1,3,2,2,4,1,17,11,1,1,1,6,7,5,2,36,9,7,20,4,16,0,1,2,1,3,39,1,5,5,7,31,1,5,1,14,3,5,7,2,2,6,11,3,49,2,4,11,4,2,33,16,5,11,23,0,7,23,20,2,0,2,4,3,3
"1",7,0,8,2,22,1,0,4,1,34,12,46,5,3,13,0,4,7,8,0,2,2,20,15,1,0,1,4,5,3,5,30,11,9,26,3,25,4,1,2,1,4,31,4,13,5,3,16,2,0,5,12,7,2,8,4,0,10,5,6,55,1,3,4,3,2,37,13,8,10,22,1,2,34,19,2,3,1,4,4,2
"1",2,0,5,1,26,3,0,1,0,13,19,43,9,1,15,1,4,2,2,0,3,2,12,12,0,3,1,4,4,3,5,31,10,5,29,1,25,5,4,2,1,1,43,3,4,5,7,14,7,7,4,16,11,5,3,2,0,12,4,7,59,4,4,5,0,2,32,6,2,9,40,1,6,55,19,1,0,3,4,5,3
"1",2,1,8,1,24,5,2,2,2,17,12,36,5,3,13,0,3,1,3,1,12,6,15,7,2,1,5,4,6,5,5,25,22,3,13,2,25,1,3,2,3,2,32,9,1,7,7,20,2,4,4,11,6,6,6,2,3,18,11,5,57,1,1,9,3,2,56,16,3,10,31,3,1,24,27,3,7,4,2,3,5
"1",3,0,6,0,18,4,0,1,1,28,8,43,6,2,8,1,2,2,7,6,9,9,15,10,1,1,2,1,8,1,6,22,8,3,19,1,36,2,2,1,4,5,40,4,7,6,3,21,3,6,5,8,9,6,1,2,2,13,6,6,39,5,4,17,3,1,30,17,7,15,25,3,2,26,32,1,4,1,6,5,1
