"1",2,1,6,6,17,1,1,1,2,25,14,51,6,3,17,0,3,4,4,0,5,3,18,13,0,5,2,1,15,1,9,34,19,6,29,1,22,3,2,1,2,2,36,6,5,9,11,26,2,4,5,10,12,6,2,1,0,13,7,11,48,5,6,4,6,2,61,12,6,9,42,2,2,59,23,3,9,3,4,9,1
"1",3,1,10,4,16,5,1,6,2,36,17,50,4,4,11,1,1,3,3,2,6,3,5,10,1,7,4,3,6,2,3,28,17,6,30,1,17,2,0,4,0,3,42,3,4,11,2,24,5,2,6,9,6,6,6,0,1,14,8,5,53,4,3,8,4,1,34,22,9,15,54,2,2,27,21,4,2,5,3,3,3
"1",3,4,9,4,27,3,1,1,3,35,15,32,5,0,24,0,1,1,6,4,9,8,12,9,0,3,1,4,9,6,7,23,13,4,44,1,20,1,1,1,1,1,42,6,6,12,3,15,5,1,1,21,8,8,4,0,2,4,10,6,62,4,9,6,8,2,45,14,4,6,40,2,2,41,28,2,12,2,3,2,2
"1",3,2,4,2,39,1,2,5,1,35,11,40,8,1,15,1,2,2,7,3,8,3,15,4,1,1,1,1,6,3,4,33,15,6,20,1,30,1,1,0,2,6,44,8,4,9,8,15,2,4,4,17,4,6,7,0,1,7,3,4,55,1,8,7,6,1,50,13,9,18,16,1,3,42,20,2,9,7,3,6,1
"1",5,2,4,2,23,1,1,3,0,19,9,45,7,4,27,0,0,3,12,2,9,3,17,16,1,1,0,5,10,4,4,39,17,2,21,0,25,3,1,1,1,5,47,2,8,8,9,21,7,10,1,7,15,9,4,5,0,19,4,11,44,1,4,11,9,2,43,13,5,9,29,1,5,32,20,1,5,4,7,2,4
"1",4,0,6,5,34,4,2,1,3,30,17,47,6,1,22,2,5,5,1,2,10,5,20,15,1,0,3,1,8,9,4,33,26,6,30,1,21,0,1,2,1,2,38,5,11,7,4,13,3,5,7,7,11,4,6,0,1,9,14,0,44,1,5,5,1,3,36,8,6,15,34,1,2,49,26,5,5,2,2,3,4
"1",0,1,6,5,22,2,4,0,3,34,14,40,5,3,14,1,3,2,12,3,9,2,13,19,2,0,0,3,5,8,9,52,17,5,21,1,19,2,4,2,7,3,33,3,2,10,6,29,3,2,3,7,14,3,7,1,1,20,3,8,75,2,7,3,5,1,50,17,3,8,34,2,11,38,23,1,2,0,5,3,0
"1",4,1,12,3,24,3,3,2,2,23,20,54,7,1,10,2,0,4,4,1,1,9,16,16,1,0,1,1,13,4,3,29,14,8,42,5,24,0,2,1,5,3,40,0,8,3,9,9,5,6,2,7,10,6,7,1,3,7,6,10,62,1,3,7,2,1,44,11,9,9,30,3,7,27,20,1,6,3,3,2,0
"1",9,0,8,2,23,3,1,2,3,36,14,26,3,3,24,0,2,8,3,3,8,2,9,8,1,0,2,2,9,5,2,25,11,6,34,1,42,2,1,1,0,1,59,4,7,7,3,28,3,4,7,8,4,3,9,3,3,13,7,6,62,1,1,14,6,3,48,11,4,9,40,2,5,55,31,3,11,3,3,2,4
"1",6,1,3,4,19,1,1,4,2,24,9,44,8,6,17,2,2,5,4,1,6,2,26,13,4,0,1,6,4,6,11,25,13,8,15,1,27,3,2,4,0,4,60,1,7,3,9,16,1,6,7,16,12,4,4,1,1,7,14,10,39,4,2,18,4,1,42,22,6,16,37,3,3,32,14,3,4,2,1,7,1
"1",1,3,5,5,18,2,2,0,2,24,13,49,6,2,12,0,1,4,3,0,9,4,11,18,0,0,3,4,7,4,7,24,19,7,35,2,29,5,4,4,0,3,44,0,6,2,8,22,1,4,0,10,10,2,8,1,2,14,3,8,53,1,4,10,5,1,39,13,12,12,49,1,6,49,30,4,2,1,2,3,1
"1",4,1,6,4,34,1,1,5,0,44,19,73,12,2,12,3,2,2,6,1,6,3,11,7,3,1,1,1,6,5,14,29,18,10,29,1,36,2,0,3,2,6,41,0,7,9,5,21,2,4,7,8,8,10,3,7,1,21,5,6,53,0,2,14,2,3,40,18,3,13,37,3,3,33,29,1,5,6,4,2,0
"1",2,2,8,5,20,2,2,1,1,32,16,41,9,1,19,0,4,2,4,3,7,8,21,12,2,0,3,3,5,6,10,45,16,5,31,2,33,2,0,5,2,5,46,4,5,7,5,10,5,7,1,12,16,8,6,1,4,17,4,2,62,3,4,9,4,1,36,23,9,11,19,4,4,44,22,0,6,0,2,6,2
"1",5,1,5,5,37,2,2,1,1,23,9,33,12,2,18,0,3,4,5,2,9,8,18,15,1,3,2,0,9,7,3,47,18,3,18,0,23,3,1,4,3,2,39,2,4,2,10,19,1,5,2,13,8,4,5,2,1,11,10,3,51,1,2,7,5,0,57,17,11,15,29,3,6,44,12,3,5,5,4,5,4
"1",3,0,3,1,18,3,2,1,0,28,11,59,8,1,20,0,2,2,2,1,17,5,9,9,1,1,1,3,2,9,2,39,18,5,23,3,24,2,2,2,0,6,79,2,10,6,7,14,2,14,3,6,7,12,6,1,5,11,9,5,61,2,4,10,9,2,45,11,16,18,29,4,11,35,21,2,5,2,1,4,5
"1",5,1,4,3,36,3,2,0,1,22,12,59,5,3,18,0,3,3,8,0,12,2,13,17,3,4,1,2,4,1,1,35,14,8,21,0,24,2,3,5,4,2,41,5,4,5,5,19,1,5,5,12,7,7,3,3,1,7,8,6,65,3,8,8,3,1,40,24,1,13,27,1,2,43,19,6,10,1,0,2,1
"1",8,0,11,1,21,3,2,3,1,20,8,32,7,4,12,2,2,7,6,1,8,6,16,18,3,0,2,4,3,2,2,29,14,8,34,2,22,3,1,1,0,1,59,5,5,5,12,26,5,6,5,9,5,6,1,6,4,11,10,7,46,2,4,11,2,3,44,19,7,15,30,1,4,33,20,11,4,7,1,3,1
"1",6,0,9,1,23,3,2,1,3,31,6,61,15,1,12,0,3,10,5,1,9,7,18,6,2,3,1,4,4,1,4,36,20,2,29,0,25,10,4,0,0,2,60,4,11,6,12,15,5,4,4,5,10,6,6,3,1,13,5,8,41,4,12,12,5,0,57,19,9,12,38,2,1,30,25,0,9,2,2,3,2
"1",3,0,8,4,27,1,2,2,6,25,10,45,5,0,8,0,2,5,1,3,12,7,14,10,1,1,3,2,6,5,2,40,20,8,36,2,20,2,3,1,0,2,47,2,6,4,8,20,2,5,5,13,8,5,5,2,0,20,10,5,41,2,6,13,4,0,67,15,13,16,34,2,0,41,23,1,5,5,4,1,0
"1",8,2,3,3,36,1,2,3,2,38,5,38,9,2,21,1,1,7,4,0,11,2,27,11,3,3,4,3,16,3,3,40,20,9,21,2,30,1,2,2,1,2,46,5,5,3,11,17,5,9,2,12,7,1,3,3,1,9,4,2,54,1,3,6,4,1,47,12,8,9,43,4,4,40,13,7,9,0,0,9,3
"1",2,2,6,2,34,2,2,0,1,34,7,59,14,5,20,0,2,1,1,0,14,2,27,10,3,3,1,2,7,12,4,37,24,9,47,5,30,2,0,3,4,4,44,5,2,4,6,25,1,4,7,7,10,3,6,5,1,10,3,9,38,6,1,6,6,0,32,11,6,9,30,4,4,37,19,0,4,11,1,6,2
"1",2,4,8,2,34,2,0,1,1,37,16,44,6,0,12,0,1,1,6,1,7,5,20,11,1,0,1,4,5,4,5,43,11,8,23,0,25,3,5,3,0,2,40,3,5,3,7,21,3,7,4,14,14,5,3,2,2,9,5,4,48,8,7,7,9,0,48,20,12,8,37,2,7,43,25,2,5,4,7,3,2
"1",1,0,5,3,30,2,2,1,6,41,20,38,9,1,18,0,2,1,2,6,6,3,23,10,0,1,1,2,5,2,6,31,20,4,25,1,28,0,0,0,3,3,43,7,3,10,8,32,4,2,6,12,7,4,11,4,1,7,12,2,68,5,1,11,4,0,49,21,11,6,25,4,3,38,24,3,9,1,2,2,2
"1",2,1,11,3,21,1,3,1,0,37,16,39,10,1,14,1,0,6,1,2,7,6,15,17,0,0,3,0,6,4,3,44,17,3,27,3,28,2,0,3,2,3,28,5,6,11,5,23,4,2,13,11,7,2,7,2,0,11,7,10,36,0,4,19,1,1,43,8,10,8,32,4,3,48,15,1,8,2,3,5,4
"1",1,1,7,3,34,8,1,1,2,39,16,52,9,3,14,1,1,4,5,0,3,5,11,14,2,1,0,4,6,2,2,32,19,6,27,4,25,3,3,0,0,4,42,8,6,7,8,21,2,2,3,7,10,5,5,4,2,16,12,7,54,3,8,14,5,1,23,13,7,14,35,3,1,35,16,2,7,4,2,1,4
"1",2,3,4,5,14,8,0,0,1,30,7,54,18,1,20,1,4,2,11,1,12,3,11,18,2,3,0,2,5,2,7,23,17,5,23,2,18,7,0,1,0,1,27,3,7,1,8,13,2,14,5,11,7,8,6,2,2,11,4,4,67,0,7,8,2,0,72,9,8,21,30,4,11,49,23,2,6,4,6,4,4
"1",5,2,6,2,23,3,1,0,0,43,15,46,12,0,16,0,0,1,4,2,16,1,14,7,4,2,3,3,5,4,5,28,17,12,19,3,21,4,0,3,0,3,25,2,10,7,4,11,1,6,4,5,9,8,8,5,1,9,7,4,64,1,2,9,6,0,41,8,4,8,32,2,6,34,19,1,5,7,5,6,4
"1",3,2,7,0,21,2,0,2,0,27,9,52,14,1,27,0,2,5,12,0,2,4,13,12,3,1,2,0,12,5,11,29,12,4,44,2,28,2,1,1,1,4,36,2,9,11,5,30,0,1,3,11,9,6,6,6,2,8,13,10,68,3,5,9,3,0,40,17,3,8,33,3,2,36,31,1,6,2,1,5,0
"1",3,3,4,3,20,3,0,3,2,36,8,47,9,4,33,0,5,2,5,0,6,6,10,8,1,2,1,3,7,8,3,31,12,2,25,0,24,2,1,0,1,4,54,3,6,2,5,21,2,3,6,16,10,5,3,1,0,6,11,7,63,0,3,9,4,2,40,18,11,10,28,3,3,25,29,2,9,4,1,5,3
"1",4,1,4,3,28,1,2,1,0,36,16,60,17,4,17,0,5,2,7,0,9,7,15,16,0,4,1,8,10,6,4,21,22,10,17,0,26,3,1,1,1,6,45,3,4,8,6,20,3,3,5,10,3,6,2,2,1,6,8,5,44,3,8,8,0,0,60,15,4,11,26,1,7,59,24,1,5,2,2,8,5
"1",3,4,4,1,42,2,1,0,1,34,12,36,8,1,16,1,5,6,7,3,6,5,12,14,1,1,0,7,14,3,3,42,16,10,20,1,27,2,1,3,0,3,39,4,6,7,6,26,4,4,3,5,9,4,4,0,1,7,3,6,54,2,6,13,4,2,39,9,5,8,27,2,2,29,25,2,6,4,0,2,1
"1",7,0,5,3,24,1,3,3,6,47,13,52,7,1,14,2,3,4,4,2,9,5,10,17,4,0,0,1,9,11,8,25,12,10,22,1,35,2,4,0,1,4,44,2,5,8,7,32,7,3,3,11,8,6,7,0,4,12,6,8,57,1,9,10,5,1,51,11,13,15,37,2,4,41,21,4,9,2,4,1,3
"1",5,1,7,2,30,3,0,0,1,32,7,41,9,2,21,1,3,4,2,3,4,2,8,16,0,3,0,2,6,4,1,22,24,10,42,6,27,7,3,1,1,3,39,0,6,4,6,19,4,2,5,9,3,5,4,3,1,7,3,6,31,7,2,8,3,3,51,12,13,11,38,3,9,34,20,1,3,4,3,6,2
"1",3,0,0,2,22,4,0,5,4,36,12,39,5,3,20,1,2,4,2,1,12,3,15,13,2,6,3,5,5,0,4,35,33,8,27,0,30,3,2,3,2,6,38,3,8,6,2,20,4,4,2,16,3,3,5,1,2,10,3,7,48,4,4,7,5,2,34,12,5,8,36,3,1,43,26,1,11,3,5,8,1
"1",2,4,5,0,25,6,3,3,1,26,7,40,4,1,27,0,5,3,5,0,8,5,20,13,2,6,0,3,4,4,4,37,19,18,20,1,21,1,3,2,3,3,45,3,14,5,1,18,6,3,9,4,6,9,7,3,1,6,0,9,64,2,6,14,4,3,39,9,3,17,28,3,3,30,17,1,4,3,2,4,4
"1",0,1,11,1,24,2,1,2,0,42,16,50,8,3,24,0,1,2,7,1,10,3,8,16,4,0,1,2,13,6,4,43,32,8,31,4,30,1,1,4,2,2,38,2,7,13,9,9,1,3,2,16,16,9,2,1,0,8,3,4,68,3,8,10,1,1,54,18,17,10,30,4,5,34,15,2,16,1,2,5,1
"1",4,1,6,0,23,2,1,2,2,33,7,53,16,0,15,1,2,6,9,2,6,3,16,18,4,8,1,4,7,6,7,41,20,3,29,3,30,2,2,3,1,8,29,2,12,9,8,22,3,4,3,19,11,6,4,0,1,10,7,4,49,5,2,10,7,0,43,13,9,7,41,4,3,44,11,3,2,2,1,2,2
"1",7,3,9,3,16,4,2,5,1,23,10,58,4,1,12,2,1,4,1,0,3,5,12,13,1,2,0,5,8,1,5,41,34,6,19,2,38,6,0,3,2,2,51,5,14,5,2,10,5,3,4,10,12,2,3,1,4,6,2,4,61,0,6,8,6,2,46,25,9,24,35,4,6,26,24,4,6,2,2,6,6
"1",4,2,7,2,23,1,1,0,1,36,4,51,15,1,9,0,0,5,7,0,15,7,16,10,2,1,3,3,11,3,5,36,25,9,19,2,28,1,1,0,2,4,49,3,3,6,3,14,1,10,4,15,19,2,4,1,2,15,7,1,48,4,3,13,7,2,55,16,13,16,26,1,4,28,30,1,7,3,9,5,2
"1",2,0,4,0,19,2,0,1,3,26,19,33,5,4,19,0,1,8,9,1,5,6,14,9,9,2,1,1,0,5,3,22,15,5,43,3,28,1,2,3,1,2,27,3,7,6,8,17,3,6,2,7,9,6,6,1,2,8,5,5,50,3,11,17,6,1,45,12,8,14,22,4,4,49,23,3,8,3,5,6,2
"1",0,3,6,3,29,5,1,2,2,25,17,44,14,1,24,1,5,3,4,1,8,6,17,8,0,1,1,6,3,9,5,26,12,7,26,2,34,2,3,1,2,4,45,4,9,11,8,21,10,7,6,16,7,5,4,3,1,17,4,8,56,5,4,14,11,1,33,20,10,9,35,4,6,30,24,2,5,5,2,5,5
"1",7,1,8,4,28,5,3,3,3,27,12,56,5,1,6,2,1,2,3,3,11,6,16,21,3,4,2,5,9,6,2,45,19,9,28,1,29,3,1,1,0,5,50,4,5,4,9,19,6,4,3,9,8,12,4,2,0,6,5,6,48,2,3,7,6,2,37,9,6,7,28,1,2,34,17,1,2,4,3,4,1
"1",6,3,6,1,28,1,3,3,1,34,10,50,3,2,23,0,4,3,3,2,11,5,15,15,2,4,0,3,11,4,3,24,14,8,28,1,25,1,2,1,0,5,47,2,4,9,9,29,8,6,4,15,6,4,8,9,0,10,10,12,39,1,2,13,7,1,49,11,7,10,38,1,4,30,27,6,4,3,2,7,4
"1",5,3,3,3,19,2,4,5,1,37,11,55,9,1,12,0,1,10,6,0,7,1,17,19,4,2,0,3,12,1,7,44,18,6,17,2,30,0,1,4,0,5,41,0,9,6,10,24,2,4,6,13,2,7,6,2,0,24,5,8,63,6,7,6,2,1,68,10,6,9,27,5,4,30,19,2,6,2,1,4,3
"1",9,0,2,2,24,3,1,3,3,34,10,36,10,0,18,0,2,7,4,1,15,2,21,10,4,3,3,4,6,1,5,34,21,10,29,1,30,1,1,1,0,4,45,6,4,5,5,20,3,4,6,8,9,4,0,2,4,8,6,7,51,1,9,7,4,0,41,11,7,14,27,1,2,34,23,3,8,3,1,4,3
"1",4,0,9,1,24,1,2,0,1,32,12,50,12,2,24,0,4,9,6,3,7,5,8,10,0,1,2,4,6,2,2,23,21,8,33,0,29,1,3,1,2,4,34,5,5,8,5,19,3,4,4,11,5,6,5,5,6,14,8,9,52,3,4,5,1,2,38,24,6,12,28,6,3,37,15,1,6,4,4,5,1
"1",2,1,9,2,25,1,0,1,0,29,13,53,8,1,15,1,1,6,2,1,8,8,13,20,2,3,3,3,5,0,7,36,24,5,21,2,33,1,1,0,0,1,39,3,9,11,5,15,2,6,2,13,9,11,11,1,3,16,5,6,58,4,3,10,4,4,37,11,8,13,29,5,4,29,25,0,3,4,1,3,5
"1",3,1,5,2,33,1,2,5,1,40,14,42,9,1,28,1,1,3,3,3,11,2,17,8,0,0,0,1,8,4,3,35,14,9,17,3,17,2,2,4,4,1,38,2,9,6,9,23,7,4,5,14,15,6,4,3,0,15,6,4,56,3,5,16,8,4,43,10,7,8,27,4,3,44,15,0,4,2,8,5,2
"1",5,1,5,5,21,5,1,2,5,34,18,48,8,1,17,0,0,2,3,3,6,5,13,10,1,1,4,1,2,6,5,18,13,6,30,3,22,0,1,0,1,3,48,6,7,6,5,20,1,4,5,14,16,3,1,2,6,9,8,5,58,1,6,16,5,1,46,15,10,5,39,2,3,48,14,1,7,6,0,6,4
"1",2,1,8,2,19,5,3,5,3,32,15,47,4,3,16,1,2,1,4,3,8,7,9,15,1,3,1,3,4,1,5,31,29,12,21,2,40,3,3,0,3,5,56,4,8,4,5,10,2,2,6,16,6,1,2,4,0,15,7,8,50,4,5,15,5,1,39,8,10,8,24,4,1,21,14,3,11,5,3,3,1
"1",3,1,6,1,24,2,3,1,4,34,5,44,12,0,20,3,5,0,7,3,7,3,10,15,2,0,2,5,7,7,5,40,13,4,13,2,24,3,2,1,2,4,42,4,9,5,4,10,1,3,7,11,9,2,4,2,0,14,12,5,68,2,1,17,4,1,38,12,9,7,34,0,3,22,16,2,6,0,3,2,0
"1",8,0,5,1,32,6,6,1,4,25,8,52,20,5,12,1,3,6,3,0,7,9,15,9,1,5,1,2,14,4,4,31,13,5,14,3,34,7,2,3,2,1,32,4,8,10,7,19,3,3,5,6,10,5,3,4,2,21,6,8,45,5,4,13,7,2,42,16,6,11,35,3,2,38,14,8,4,7,0,3,0
"1",1,2,7,1,21,4,1,2,2,23,14,48,8,0,11,1,3,4,9,2,9,5,18,15,3,3,2,2,5,5,3,15,19,3,20,4,25,2,0,3,3,5,44,5,8,6,8,15,1,5,6,9,5,8,3,4,1,9,12,3,55,0,4,9,5,1,48,12,8,5,28,2,6,38,16,2,2,2,1,10,2
"1",5,0,4,2,27,1,0,4,1,38,19,41,7,0,19,0,3,3,2,3,10,5,16,11,0,0,3,2,4,2,9,30,21,1,38,1,25,0,3,4,1,1,40,4,5,6,4,22,3,5,3,9,15,7,7,2,4,11,5,5,56,2,3,8,3,5,33,13,3,6,30,2,7,49,24,1,2,7,4,5,2
"1",1,2,3,2,39,4,0,0,0,26,10,49,7,1,14,1,3,0,5,4,13,1,16,11,0,3,1,5,6,7,5,49,18,5,45,2,28,1,2,2,0,3,64,4,6,5,1,10,4,7,6,13,12,4,1,4,0,10,14,7,58,0,4,5,3,1,49,20,12,2,47,4,5,47,14,2,1,9,6,1,1
"1",1,1,6,3,20,1,1,2,1,34,12,51,7,3,17,1,4,6,6,0,10,2,21,14,2,0,0,1,3,5,7,20,20,7,33,0,15,2,1,0,1,1,45,1,12,8,4,10,5,3,11,15,14,3,6,2,2,6,9,7,51,1,8,19,6,0,58,3,12,6,28,2,1,41,24,1,8,4,4,6,4
"1",3,1,6,0,21,6,2,1,0,22,12,54,8,2,13,1,1,3,6,1,9,7,11,12,0,1,3,3,6,3,4,36,14,4,33,4,27,2,1,1,1,6,58,4,7,6,2,26,0,7,7,17,9,5,4,3,1,10,12,4,31,2,7,13,7,0,44,21,6,12,35,0,8,34,11,4,7,3,2,5,3
"1",11,0,7,5,16,2,4,4,1,20,8,59,17,2,17,2,1,5,6,2,8,2,16,8,0,2,1,4,6,1,9,46,17,7,52,1,14,3,3,1,1,2,33,5,9,5,10,24,4,4,3,11,14,4,3,4,0,11,4,6,32,1,1,11,2,1,75,13,3,7,35,0,5,56,22,4,2,2,3,7,2
"1",8,4,7,1,17,2,1,2,1,33,7,49,5,0,12,3,1,4,13,2,15,3,14,10,2,1,3,1,8,6,5,18,22,6,29,2,13,5,3,5,2,1,42,4,3,1,2,52,1,6,5,9,18,10,6,2,2,8,4,7,56,3,6,7,0,0,44,20,14,9,29,2,2,31,25,6,8,2,2,1,3
"1",5,0,4,1,29,1,0,2,0,20,13,46,1,1,17,1,3,2,7,0,7,1,16,11,1,5,2,0,4,4,2,32,22,8,28,5,26,5,4,4,3,1,38,3,7,8,8,11,1,1,5,7,13,6,10,1,1,20,7,9,65,1,3,9,6,0,42,9,6,6,25,4,2,39,27,3,4,1,5,3,4
"1",2,0,6,4,30,1,1,0,4,35,22,40,13,2,8,0,4,4,7,1,9,3,14,16,0,0,0,4,7,3,5,23,15,11,34,1,17,0,0,2,2,2,40,3,9,5,9,19,3,2,3,14,7,2,11,4,2,11,1,6,67,2,2,14,3,3,40,10,14,16,22,3,8,28,30,0,3,4,4,1,2
"1",5,1,5,3,26,5,2,4,3,43,12,45,7,1,25,1,2,3,10,2,4,6,21,4,0,1,3,2,11,3,4,45,30,14,49,2,29,0,7,2,1,1,27,3,5,9,5,15,4,4,2,7,10,7,10,5,0,11,4,6,63,3,9,6,5,2,54,14,9,12,28,1,1,51,27,3,10,3,2,9,2
"1",1,0,2,3,21,3,0,2,1,23,11,45,12,2,14,1,1,2,8,0,8,7,18,8,3,5,1,2,8,3,8,44,22,7,27,1,14,3,1,3,1,4,33,5,5,5,10,13,4,1,7,7,14,5,5,3,3,5,4,4,60,9,3,5,6,5,42,8,8,5,31,1,2,38,30,2,7,2,4,5,1
"1",4,4,11,0,31,5,3,3,0,30,22,48,8,0,19,0,1,3,8,0,10,0,13,17,3,4,1,4,6,4,10,48,21,6,18,2,24,4,2,3,4,6,44,2,5,7,3,28,3,2,2,13,16,6,8,0,2,12,14,8,63,2,5,13,4,2,33,9,4,6,33,2,6,44,23,1,7,4,3,5,3
"1",2,3,6,2,19,0,1,1,3,24,10,41,10,1,12,2,1,5,5,2,8,10,17,16,4,2,0,2,4,4,4,29,17,3,32,4,19,1,1,3,2,2,50,5,15,4,13,28,3,6,2,20,7,2,4,3,4,19,2,8,58,1,4,2,5,0,37,6,6,13,31,1,9,46,21,7,5,1,4,3,2
"1",6,0,4,4,18,1,1,1,0,32,17,62,3,3,37,1,0,9,8,1,9,6,20,14,4,2,2,0,14,2,1,42,20,7,24,1,20,1,2,0,2,1,38,2,11,7,6,16,2,3,4,2,9,5,4,2,1,8,1,4,48,6,3,10,7,0,33,16,5,22,36,0,6,31,25,7,3,0,4,7,3
"1",1,2,6,0,30,1,2,0,2,38,9,51,9,2,15,1,3,4,9,2,7,6,12,13,1,2,0,3,6,2,7,28,11,10,48,3,15,1,2,1,1,2,52,1,7,4,4,22,1,4,2,12,4,6,1,0,1,9,5,6,54,4,2,7,4,3,54,14,8,11,42,3,5,34,15,2,7,6,3,5,3
"1",2,3,10,5,24,6,2,5,2,24,21,60,1,2,12,1,1,9,4,0,6,7,11,7,2,5,4,1,4,7,2,30,13,7,15,1,27,2,1,1,2,2,47,5,8,8,9,7,2,7,7,12,7,6,5,0,1,10,10,3,54,3,6,3,6,1,49,14,11,10,19,0,5,29,16,6,6,0,1,4,6
"1",0,0,7,4,23,4,0,1,2,23,13,43,5,2,18,1,2,6,5,1,9,6,16,8,2,3,1,7,9,7,1,28,21,6,18,0,35,3,1,3,0,3,33,5,3,7,13,13,2,4,2,10,11,7,6,0,3,11,5,9,63,0,8,3,4,2,33,16,3,17,33,2,3,25,16,2,9,0,4,4,5
"1",2,1,5,1,30,0,0,1,1,33,13,47,7,2,12,0,0,6,9,1,10,1,18,7,1,1,2,3,8,2,3,28,13,6,24,4,28,1,1,2,1,1,43,5,7,4,9,21,4,8,2,3,5,10,1,7,1,6,8,8,58,2,5,7,4,1,34,17,1,6,33,3,8,41,21,9,6,10,2,3,3
"1",7,1,9,4,35,2,4,0,0,41,10,67,14,5,12,1,5,7,6,1,7,6,21,9,0,2,3,2,5,0,2,27,19,13,29,3,17,0,2,3,4,2,49,3,9,7,4,16,3,6,2,12,4,7,8,1,3,8,7,5,35,5,6,9,5,4,59,12,8,11,45,3,4,35,23,2,4,4,3,3,2
"1",2,4,8,2,21,1,2,3,4,31,9,44,10,1,11,0,0,2,8,1,4,4,12,11,0,1,0,3,5,9,2,33,20,10,29,4,33,4,1,1,3,2,31,1,5,10,2,18,1,5,4,13,6,2,3,2,2,12,4,6,55,0,7,10,6,0,44,18,13,11,37,0,6,59,24,1,7,3,9,8,1
"1",4,0,9,3,23,2,1,0,4,43,9,81,6,4,12,0,2,4,9,1,1,3,13,6,2,0,1,4,12,1,5,28,21,8,28,2,24,2,3,0,0,2,49,5,8,11,8,27,4,3,2,8,16,5,4,2,1,5,6,3,66,3,6,10,1,1,44,7,3,7,36,2,5,42,20,0,8,5,4,1,1
"1",5,0,6,2,37,0,1,0,1,36,20,48,5,1,19,0,6,1,6,2,12,2,19,19,2,7,2,0,7,0,3,31,12,8,24,1,39,4,1,0,3,2,19,1,8,9,5,37,4,5,2,12,7,6,7,4,1,11,11,11,69,1,5,10,9,0,42,13,8,12,28,2,4,48,24,4,1,6,7,3,3
"1",3,2,3,3,24,5,1,1,1,31,15,59,3,3,23,0,3,6,4,2,13,8,18,13,4,0,1,3,15,0,3,50,28,8,28,0,21,5,0,2,3,6,35,4,9,0,5,21,2,6,4,9,13,1,1,8,3,6,7,4,49,1,5,16,9,1,47,10,7,7,44,5,8,46,20,4,10,1,3,4,2
"1",8,1,6,1,17,5,0,0,1,30,7,46,6,2,11,0,1,3,3,1,10,7,12,9,1,0,3,0,3,2,4,37,20,11,19,2,28,4,2,2,1,4,34,1,7,6,5,15,7,7,4,9,7,6,2,2,4,16,9,4,72,5,2,10,6,0,66,16,7,12,20,3,2,54,39,4,8,1,3,6,3
"1",1,1,11,0,21,5,0,4,1,46,11,62,4,2,27,2,4,2,11,1,10,6,11,9,1,1,3,2,4,3,3,41,15,6,18,3,36,1,1,6,4,3,39,3,5,9,8,26,2,4,2,9,6,8,7,4,2,9,1,9,38,3,5,9,12,1,45,22,7,10,29,4,7,22,34,1,3,2,0,1,6
"1",2,4,5,1,39,2,1,1,0,43,10,43,7,7,18,0,3,4,4,0,3,6,16,19,4,0,0,3,9,1,4,34,15,6,43,1,16,5,2,2,0,0,43,2,7,6,8,16,1,2,2,16,5,5,11,4,1,10,3,6,54,0,1,19,4,0,54,18,4,6,32,1,3,40,29,0,5,6,5,2,2
"1",4,0,3,6,34,4,1,2,1,38,13,39,11,1,8,1,3,1,4,1,6,3,14,11,2,2,5,5,11,4,12,28,17,5,22,2,34,3,1,1,0,2,50,3,6,8,5,12,3,4,8,10,2,5,6,4,0,9,12,3,40,0,9,8,1,1,51,19,6,7,33,5,7,38,33,3,5,4,1,3,2
"1",4,1,8,2,29,2,1,6,3,22,9,67,4,0,11,2,1,5,4,1,9,2,15,4,3,2,3,5,8,4,2,23,13,7,36,1,31,3,1,0,0,4,47,1,6,5,7,24,2,5,7,12,8,12,9,3,4,5,4,3,41,4,5,8,3,3,63,20,10,8,36,2,2,28,20,0,4,4,3,7,5
"1",7,1,8,4,28,1,0,2,2,20,9,41,14,0,17,0,3,5,8,1,7,2,14,5,1,1,4,1,8,0,3,46,11,8,16,4,27,3,3,1,2,4,41,2,5,9,4,25,2,7,5,6,4,7,5,4,3,11,8,7,53,5,3,10,4,1,33,18,4,6,36,2,5,35,22,1,6,4,5,5,1
"1",4,1,4,3,27,0,1,1,1,28,18,57,11,3,25,0,4,5,7,2,10,4,13,14,2,1,2,4,9,6,1,42,12,8,32,2,26,1,2,2,0,2,50,7,6,8,5,32,0,4,4,8,6,3,4,3,3,11,9,6,59,1,8,12,2,1,59,13,4,7,34,1,6,43,20,8,2,7,2,3,2
"1",7,0,7,3,31,1,4,2,3,29,16,38,12,0,20,1,3,3,4,0,15,5,24,15,1,0,0,4,12,6,5,24,20,3,20,0,21,2,1,0,0,6,49,4,10,5,7,25,7,3,5,8,19,3,6,4,1,14,2,4,31,1,4,12,6,3,32,14,4,6,23,1,1,37,19,3,6,4,4,9,5
"1",6,2,7,1,21,0,2,1,0,27,13,39,7,2,17,1,1,4,6,1,12,3,10,9,1,2,0,4,4,2,7,35,17,8,31,1,42,3,3,2,3,1,36,7,6,5,8,23,2,3,4,18,5,4,6,4,2,19,7,3,66,3,8,13,3,2,57,13,8,2,35,2,9,24,29,0,3,5,3,6,1
