"1",3,2,8,4,20,5,0,3,0,30,13,41,4,3,13,1,4,4,2,3,7,6,12,8,0,2,1,2,8,8,4,16,14,7,20,3,23,0,2,2,1,1,23,2,4,9,3,19,1,6,6,1,4,4,3,2,5,16,6,4,47,2,2,3,4,0,34,18,6,3,32,3,6,33,15,0,2,0,1,6,1
"1",2,5,8,0,31,0,1,1,1,26,8,41,3,0,18,1,0,3,6,4,7,3,14,5,2,0,5,2,3,2,5,32,21,7,15,4,29,1,4,3,0,1,40,7,5,9,7,10,2,4,4,8,17,3,3,3,3,8,13,3,25,3,6,10,4,2,46,13,7,14,36,3,1,18,22,1,2,4,4,2,2
"1",4,2,8,0,17,1,3,4,5,34,20,41,2,3,10,0,1,3,8,2,6,1,13,13,4,1,2,0,3,4,7,19,23,12,41,3,27,1,1,1,2,1,45,7,2,6,4,16,2,2,2,16,11,3,2,2,0,11,8,6,52,3,3,12,4,2,48,11,7,14,32,2,1,38,16,2,7,1,2,5,1
"1",6,1,11,4,23,6,2,5,4,34,9,48,2,0,21,1,5,4,10,0,4,2,19,9,1,0,3,2,5,8,3,43,19,5,18,3,23,1,2,1,2,1,30,11,4,5,8,12,4,2,4,7,12,2,4,3,1,7,8,3,57,5,1,11,6,1,50,12,4,20,36,2,1,35,21,2,11,2,4,3,0
"1",6,1,4,2,19,4,1,1,2,32,10,21,11,1,17,0,2,2,8,1,10,3,13,6,1,5,2,3,11,2,2,35,21,5,18,3,25,2,3,3,1,2,52,0,5,3,5,11,3,3,3,5,8,7,2,5,2,5,10,4,33,3,0,9,3,1,32,17,5,13,35,0,6,28,18,4,4,0,3,4,0
"1",2,2,5,1,25,0,1,4,1,26,6,36,12,3,16,1,3,2,6,0,4,2,12,6,0,2,3,2,5,7,5,27,14,4,14,0,11,2,1,4,0,0,29,3,3,5,8,8,6,5,5,7,6,4,9,3,1,6,5,4,50,2,1,8,5,1,55,27,3,10,31,0,4,41,18,3,5,1,6,5,5
"1",3,0,4,2,21,5,4,0,2,24,13,41,6,1,11,0,2,4,5,1,6,6,18,10,3,1,3,2,5,5,4,25,11,9,18,2,22,4,2,1,3,1,36,2,10,8,10,16,2,2,2,9,6,5,3,2,3,9,6,3,42,4,6,23,3,2,34,9,5,12,15,3,7,39,10,4,4,1,3,5,0
"1",2,0,6,2,25,3,0,1,2,30,12,26,4,2,15,0,2,6,7,2,9,4,12,13,0,0,2,4,7,2,6,38,14,10,22,1,29,1,1,3,2,1,45,2,4,11,4,14,2,0,3,9,7,5,3,4,2,10,4,5,43,1,1,12,6,0,45,5,3,4,34,1,2,24,22,3,8,3,3,1,4
"1",6,3,7,1,21,3,0,2,2,43,9,49,5,2,19,5,0,3,5,3,13,0,9,10,1,1,2,3,5,3,4,28,16,15,33,0,21,0,3,3,0,4,26,2,6,2,6,19,3,1,5,6,8,4,3,1,3,10,5,9,61,6,8,11,5,3,58,9,4,16,48,4,5,29,19,4,6,5,6,2,5
"1",2,1,8,0,22,2,3,3,7,43,12,49,8,2,14,2,3,3,5,1,12,6,6,4,2,0,1,0,4,5,1,23,19,5,21,1,31,5,2,3,1,1,35,2,7,2,9,19,0,4,2,12,5,6,3,2,1,6,7,6,40,2,4,7,2,2,37,15,3,10,20,2,4,27,17,7,6,2,2,5,2
"1",5,1,8,1,19,3,2,3,0,37,15,42,7,1,14,1,3,7,4,2,9,0,7,8,2,2,1,2,7,4,2,29,18,7,20,1,30,4,0,0,2,2,35,2,10,7,1,12,3,6,4,9,6,3,2,2,1,13,6,8,48,2,2,20,9,1,42,14,6,7,17,2,3,39,25,1,8,4,3,4,0
"1",6,2,9,5,20,2,1,1,1,32,2,46,8,2,15,0,1,3,2,0,7,3,8,10,2,0,1,3,5,2,7,29,21,7,21,2,15,2,1,2,0,2,26,0,4,7,5,20,2,4,1,11,10,5,1,2,3,5,7,4,50,1,4,12,7,2,49,13,6,6,26,2,4,27,20,0,4,5,1,1,1
"1",4,3,3,4,22,2,5,1,1,31,19,29,6,2,17,0,0,5,4,1,20,3,13,17,0,1,1,3,6,7,3,33,12,8,22,2,25,1,2,1,1,1,53,4,10,2,13,20,2,2,1,9,7,3,2,4,1,11,13,8,37,3,3,10,5,2,40,10,2,15,25,4,1,35,22,2,3,0,2,3,5
"1",1,1,6,3,27,1,0,1,2,41,12,38,15,0,20,1,3,4,4,1,3,2,13,11,0,6,0,0,5,5,6,36,25,9,35,2,18,2,2,1,0,5,45,7,5,2,4,14,3,2,4,13,11,1,8,1,1,3,7,2,64,3,0,5,5,2,43,10,6,13,33,3,4,37,26,1,1,2,5,4,4
"1",3,2,3,3,23,2,1,4,1,24,4,31,10,3,15,0,1,3,6,0,12,4,9,8,1,5,0,3,3,4,4,27,25,4,12,4,22,0,2,5,0,0,40,3,9,6,5,16,3,6,4,17,12,7,6,1,2,10,11,2,43,3,2,8,4,2,52,14,4,11,37,2,0,25,13,2,1,7,1,1,3
"1",1,1,4,3,30,3,0,2,1,33,10,25,14,2,23,1,3,3,1,0,10,1,21,10,0,1,1,1,3,1,7,36,12,4,17,0,24,1,0,1,0,3,42,0,6,6,5,11,2,2,6,11,6,8,1,1,2,9,8,1,51,3,2,9,5,1,37,14,7,5,25,2,2,24,24,0,1,0,2,3,0
"1",6,1,12,3,31,3,5,3,2,18,6,33,7,0,10,1,1,2,7,0,6,4,9,5,2,3,2,0,4,6,4,27,15,5,20,6,36,1,1,1,1,2,21,4,4,5,5,17,5,13,4,7,9,3,10,2,1,4,5,4,53,3,3,7,5,1,51,13,1,9,27,2,6,34,15,1,8,2,4,4,3
"1",2,1,5,2,27,3,2,3,0,36,20,38,5,1,7,0,0,9,2,1,10,4,22,9,5,0,2,2,4,7,2,18,14,5,16,2,15,2,0,2,2,6,57,3,5,9,2,28,3,0,4,11,5,2,5,1,3,7,5,3,71,2,2,7,6,1,50,11,9,13,31,2,1,30,24,0,7,3,3,2,1
"1",4,0,4,3,14,2,1,2,1,33,16,53,9,3,18,1,2,1,3,0,7,1,11,5,0,1,1,1,6,4,2,23,25,4,20,2,18,0,1,1,1,5,35,2,3,5,2,13,6,8,7,4,6,5,2,4,1,7,9,2,47,1,4,7,2,1,37,12,9,6,26,2,7,22,13,7,4,0,5,1,0
"1",7,1,3,2,14,1,0,1,1,38,13,29,1,2,20,1,1,7,7,2,6,7,10,7,2,1,4,0,7,3,2,32,15,7,15,3,20,2,0,2,1,1,30,5,11,2,3,26,5,5,1,11,5,4,1,1,1,17,12,2,39,1,3,5,4,0,59,20,9,6,37,6,1,38,26,2,5,3,2,2,2
"1",8,0,5,4,18,2,1,1,2,24,15,40,10,1,13,0,1,1,4,0,4,3,7,9,2,2,1,2,5,4,3,33,19,5,18,2,16,3,1,3,0,2,42,7,1,4,8,17,2,3,3,9,7,1,3,4,1,9,7,7,50,1,3,6,5,1,56,17,7,6,30,3,1,34,27,3,5,4,5,1,1
"1",1,1,13,3,25,3,2,2,1,28,16,32,6,2,18,1,4,2,7,3,8,5,10,10,1,4,2,2,7,6,2,30,15,3,16,2,18,0,1,1,1,4,38,6,2,3,1,17,3,4,0,7,5,3,3,0,4,6,13,6,42,1,3,10,1,0,39,16,9,16,21,0,3,27,19,3,6,3,4,4,2
"1",4,0,3,3,22,5,0,1,1,16,11,48,5,5,10,1,0,4,6,3,10,4,9,10,3,0,3,2,6,4,2,26,17,14,12,1,19,5,2,2,2,1,29,6,4,7,5,30,5,12,2,7,2,7,4,4,3,11,11,6,46,2,4,7,9,2,42,15,8,13,21,2,1,30,19,2,11,0,1,1,1
"1",2,2,4,0,24,2,0,0,2,38,14,57,6,3,9,0,5,3,1,1,12,3,18,5,0,1,2,3,16,6,2,26,10,9,35,3,25,2,1,2,2,2,59,3,5,3,3,18,2,3,4,11,8,3,5,2,2,9,12,4,50,1,5,16,5,1,33,11,5,4,42,2,3,20,24,2,7,1,3,3,1
"1",4,5,5,2,23,2,2,1,0,33,8,42,9,6,18,0,9,2,2,2,5,5,13,5,1,0,1,5,9,10,9,32,13,4,26,3,23,3,0,3,1,0,33,4,2,6,4,8,2,1,4,3,12,2,9,0,3,10,9,4,37,2,4,5,5,0,48,10,3,9,30,5,4,27,11,2,2,1,2,5,2
"1",2,0,4,2,25,1,2,1,4,23,8,64,6,3,31,0,2,3,4,5,10,2,17,14,3,2,0,7,3,1,3,36,9,3,28,1,28,5,0,0,1,5,54,2,6,7,6,13,2,2,2,10,12,5,2,0,2,20,5,4,45,3,1,10,1,0,44,4,4,10,32,4,3,43,14,1,7,5,3,4,0
"1",3,3,6,2,17,3,1,3,6,16,11,23,7,1,17,0,1,5,3,1,7,6,14,8,0,1,2,1,8,3,3,22,12,10,18,0,23,0,1,1,2,2,41,5,4,4,3,21,0,11,1,8,4,7,6,1,0,11,2,3,39,3,4,17,2,1,45,19,9,7,26,5,2,43,27,2,7,8,5,5,0
"1",5,2,5,2,22,2,3,1,2,22,14,48,7,2,12,0,2,3,6,0,6,2,12,8,1,1,0,1,1,6,6,31,20,9,27,4,30,2,2,1,0,4,46,4,9,4,6,12,2,5,3,4,8,6,5,0,2,4,3,6,49,0,2,11,3,1,40,10,8,11,37,3,2,52,27,1,5,3,1,2,1
"1",3,1,7,4,29,4,0,1,1,37,14,46,6,3,16,0,1,4,2,0,8,1,15,12,1,4,1,2,0,2,6,39,8,4,20,1,31,1,0,1,3,3,32,2,12,4,7,15,2,8,5,13,11,4,5,1,1,11,7,4,44,10,2,8,4,1,55,17,3,8,36,2,7,24,19,0,5,2,2,2,2
"1",3,0,10,2,25,1,0,0,0,21,10,39,7,1,10,0,0,3,3,1,3,6,20,11,0,4,1,2,7,4,2,43,10,11,14,0,29,2,1,2,1,4,33,1,3,3,5,17,2,4,2,9,6,8,2,1,1,5,8,12,46,1,3,9,1,0,61,9,4,4,28,2,5,37,22,4,5,3,4,3,0
"1",4,3,8,3,24,4,1,3,1,27,4,46,17,0,8,1,2,4,9,1,7,4,8,14,0,2,2,2,7,4,3,23,6,7,13,1,27,1,1,4,1,5,42,6,10,5,7,16,4,4,1,9,2,6,8,3,1,17,7,3,61,2,4,6,10,4,28,9,6,6,29,5,6,29,12,2,5,9,1,2,1
"1",4,0,6,1,30,2,0,3,1,17,12,32,9,3,18,0,1,2,3,2,11,3,16,13,4,5,1,2,9,12,5,26,17,7,17,3,24,2,2,5,1,3,51,7,3,9,5,24,2,1,4,6,5,8,4,1,0,11,6,5,40,4,5,13,5,0,35,7,8,6,28,2,3,33,19,0,5,5,3,6,2
"1",2,0,5,3,30,1,2,1,5,29,11,41,5,3,17,0,1,6,5,0,8,1,6,12,2,2,3,4,6,11,3,48,18,4,20,5,23,1,6,0,0,0,32,3,6,6,4,21,3,2,3,6,7,8,8,2,0,5,10,6,60,1,3,11,4,0,52,16,5,13,31,3,2,41,25,1,2,1,3,3,3
"1",4,1,7,0,26,1,1,1,1,24,14,39,3,4,20,1,1,7,2,2,10,4,12,7,2,2,4,1,5,0,2,30,15,5,26,1,24,5,1,0,1,1,34,4,8,6,12,22,9,5,3,8,10,4,5,1,1,14,12,5,54,4,2,4,3,1,38,8,5,12,26,3,2,35,18,2,6,0,6,5,5
"1",5,0,6,5,23,4,1,1,0,29,16,44,5,1,7,1,4,4,1,3,7,2,17,13,2,3,2,1,11,5,8,29,29,4,14,1,20,1,0,2,2,2,43,2,10,4,5,26,2,2,2,9,12,4,5,4,2,15,10,4,42,4,3,9,7,0,42,12,4,21,27,3,6,38,17,3,2,2,2,3,0
"1",5,0,3,1,19,7,1,2,0,30,5,66,7,0,18,3,0,4,3,0,1,2,11,18,1,4,4,2,10,1,6,30,18,2,34,0,40,3,4,2,1,0,29,2,5,9,9,25,2,3,4,12,10,6,6,4,3,11,9,6,43,3,2,5,3,0,44,22,4,9,26,1,6,39,12,2,2,2,2,9,1
"1",3,0,5,1,21,1,0,1,4,23,6,53,12,0,12,0,2,6,3,3,5,4,11,13,0,0,5,1,7,3,4,37,22,5,28,0,32,0,0,1,1,2,33,5,6,5,7,23,2,3,3,11,5,2,6,1,0,16,10,9,47,1,2,8,5,3,37,8,9,11,16,4,5,36,15,2,7,6,1,3,2
"1",9,1,8,3,29,3,0,1,2,14,13,26,4,2,21,0,2,6,10,0,4,2,10,8,1,1,3,4,4,4,2,34,12,8,48,3,14,6,0,3,3,2,33,4,7,3,5,18,0,5,5,6,13,3,4,1,0,11,5,6,55,0,1,12,3,0,41,10,3,14,37,0,2,37,18,2,1,1,1,4,0
"1",4,1,10,2,25,4,1,0,1,32,9,40,7,0,19,0,5,2,4,0,6,5,7,8,0,2,2,4,12,7,3,26,13,6,26,3,35,6,2,2,0,1,41,1,6,4,6,14,3,5,2,9,8,1,4,4,1,13,19,4,54,3,2,9,3,0,53,6,4,9,37,2,1,25,22,4,6,6,3,9,2
"1",1,1,4,1,37,2,0,2,0,31,8,50,6,3,13,1,3,5,6,1,1,2,10,13,2,1,2,2,7,7,8,25,13,7,11,0,19,0,1,1,1,1,41,0,13,10,4,26,5,5,5,10,15,2,3,0,1,17,5,5,60,2,2,13,3,5,33,15,8,7,36,4,1,37,19,5,10,1,2,2,5
"1",1,4,5,1,26,3,2,1,2,41,7,54,8,4,17,0,1,1,5,0,4,6,9,4,2,1,3,4,2,4,6,37,11,4,10,4,24,1,2,0,2,5,24,8,19,6,6,16,1,4,2,17,11,2,3,2,1,11,5,5,55,1,4,1,12,0,72,17,11,10,37,10,4,31,9,0,3,4,5,7,4
"1",2,2,11,4,25,2,3,2,3,19,8,40,11,1,8,1,2,5,3,1,7,6,18,7,1,0,2,3,8,2,10,33,17,3,13,1,24,1,1,3,3,1,34,10,13,2,6,21,1,0,6,5,14,3,6,0,1,11,5,9,47,0,1,4,3,0,64,14,5,4,30,1,3,44,22,0,8,1,4,3,2
"1",2,2,3,5,18,0,0,2,3,37,14,38,6,3,20,1,2,5,2,1,5,1,26,8,3,4,1,3,8,4,5,46,21,6,24,2,24,2,2,2,0,2,37,2,6,12,6,28,2,2,3,11,13,5,1,3,0,14,7,6,66,4,1,12,5,0,41,11,8,12,39,1,3,51,21,6,6,1,1,4,3
"1",1,1,6,0,22,3,1,1,2,17,8,58,5,2,11,0,1,4,4,1,7,7,13,14,1,1,2,4,6,4,6,23,15,2,31,1,18,1,3,1,0,4,45,0,11,10,1,20,1,9,1,8,10,5,5,2,1,6,10,5,59,0,7,24,6,0,50,22,8,6,25,5,2,40,14,3,3,3,4,3,1
"1",4,0,8,3,27,3,1,0,1,38,6,40,11,7,17,1,2,6,7,1,8,3,16,9,2,2,0,2,5,1,1,32,15,8,22,3,21,2,0,1,1,3,30,1,9,4,7,18,4,4,9,14,10,4,1,5,2,16,5,5,68,3,4,18,9,0,41,15,3,13,41,3,6,38,19,1,4,4,4,3,3
"1",2,3,3,1,20,0,0,3,0,42,25,29,3,3,30,0,0,3,4,1,11,9,12,9,2,2,0,1,4,1,4,26,10,10,19,1,22,1,0,2,2,4,34,4,7,7,4,18,6,4,4,8,12,7,0,4,2,5,9,9,42,1,3,5,1,3,51,16,7,14,36,2,1,38,19,3,13,2,1,5,0
"1",4,0,8,6,20,1,1,0,2,31,11,51,8,6,11,2,2,5,13,3,7,2,22,12,0,2,3,2,6,2,3,24,7,4,22,1,16,3,0,2,0,1,31,5,5,3,8,9,4,4,1,7,10,3,8,6,0,15,4,3,48,1,3,6,4,0,36,1,9,9,39,5,5,44,23,4,2,2,0,2,2
"1",5,1,9,2,29,2,0,1,0,27,13,34,9,3,13,0,1,2,3,1,3,2,8,18,3,1,3,0,3,0,3,27,11,9,24,2,21,3,3,2,1,1,32,8,4,3,6,18,4,2,3,12,4,7,3,2,1,7,7,4,58,1,5,9,4,3,33,13,11,7,33,3,5,35,19,4,8,4,3,1,3
"1",1,0,1,1,29,2,1,1,2,33,11,39,10,1,10,0,4,2,5,0,6,0,20,16,1,2,1,4,8,2,5,23,15,4,15,4,20,2,1,1,1,1,42,7,9,9,7,13,1,3,3,4,7,2,5,0,1,6,5,2,51,0,4,7,8,4,32,13,9,4,22,4,2,44,17,2,10,0,2,5,3
"1",2,2,6,3,25,1,2,0,1,33,9,28,5,2,20,1,1,3,4,0,9,4,12,13,1,3,1,3,8,5,1,34,18,15,22,0,30,1,1,2,2,3,48,1,8,2,3,24,6,5,1,9,3,6,7,1,0,6,12,7,49,3,10,9,6,0,27,14,8,7,28,3,1,43,24,4,2,5,2,6,4
"1",3,3,10,2,20,3,2,2,1,25,8,40,13,2,10,1,0,7,3,1,4,5,15,8,1,4,0,2,2,6,1,33,16,2,21,1,14,4,1,1,0,2,46,3,10,5,5,14,3,5,5,13,7,4,4,2,1,17,10,9,62,3,2,11,2,1,54,12,2,11,31,0,3,48,23,3,2,4,1,2,1
"1",2,5,11,0,16,3,2,2,2,30,7,41,11,1,9,1,0,2,3,0,8,6,16,14,1,1,3,3,7,5,1,25,20,5,19,2,26,1,4,3,1,1,42,2,7,5,7,17,2,3,2,9,8,12,3,2,0,9,9,5,36,0,6,6,8,1,44,13,5,7,26,3,2,29,25,3,6,5,2,1,1
"1",4,1,8,4,39,3,0,2,2,19,20,35,4,2,8,0,1,3,4,1,7,0,19,11,4,1,2,3,1,4,3,36,16,4,22,0,24,2,0,1,1,2,36,6,3,3,1,18,1,9,3,11,12,4,3,4,3,8,10,3,41,3,8,7,5,1,47,9,4,2,30,7,3,31,18,1,3,2,2,4,3
"1",7,1,3,0,19,2,0,0,2,19,15,42,5,1,13,0,3,4,14,2,6,2,8,7,1,3,2,2,2,0,4,18,15,7,34,2,23,0,1,0,1,3,43,3,3,6,9,22,3,3,3,10,3,4,6,0,1,9,9,3,39,2,3,8,7,2,44,14,5,14,35,1,2,29,8,4,2,4,1,2,2
"1",2,2,4,4,24,2,1,1,1,33,9,42,10,1,9,0,2,2,7,0,5,5,20,6,1,0,2,1,4,6,3,29,12,8,24,0,24,1,2,5,1,2,49,3,2,7,4,19,2,5,2,7,8,2,2,2,0,15,4,4,41,3,1,12,2,1,43,3,9,14,22,2,6,33,16,1,14,3,3,3,4
"1",4,2,4,3,45,6,2,0,0,28,11,43,5,2,15,2,3,2,7,1,7,6,17,10,2,2,2,0,7,1,1,16,8,3,26,2,29,0,5,1,0,1,58,1,16,4,8,18,1,1,5,11,6,7,6,4,1,8,4,4,57,0,4,8,4,0,56,14,6,7,42,1,5,30,24,1,7,0,2,3,0
"1",1,3,3,2,13,0,0,3,0,24,17,54,9,0,12,0,0,0,1,2,12,4,12,9,5,4,2,0,2,3,0,35,19,4,22,6,24,2,1,0,2,3,22,7,6,7,7,20,2,2,4,10,14,6,2,1,0,3,3,6,37,1,4,12,6,1,47,12,9,12,35,5,7,44,14,3,5,2,3,1,2
"1",0,4,5,2,37,1,2,3,3,30,17,44,11,1,19,0,3,3,5,0,6,3,16,15,1,0,2,3,3,3,3,32,14,8,17,3,27,5,2,1,1,2,41,3,7,9,2,9,5,4,3,9,8,9,3,3,3,4,5,6,39,2,10,15,1,1,42,13,7,5,31,2,4,13,17,3,4,4,3,2,0
"1",2,4,6,3,18,2,0,2,1,18,13,52,10,0,16,0,1,5,4,3,7,3,13,11,1,2,3,4,6,0,3,25,15,6,17,2,21,5,4,2,1,1,62,4,0,3,6,14,1,2,2,11,8,9,3,1,3,8,8,6,47,3,4,11,4,0,33,4,4,5,20,4,0,53,16,3,7,1,0,0,2
"1",3,0,2,2,22,2,0,3,1,15,9,37,7,5,14,1,5,2,4,1,9,3,15,19,1,2,2,2,5,0,5,22,20,8,16,1,14,1,2,1,1,1,45,1,7,5,3,10,2,3,4,8,9,5,3,2,4,10,7,4,59,2,2,8,8,4,56,19,7,15,24,2,2,28,21,5,2,1,1,4,3
"1",3,1,10,2,18,1,1,5,3,25,11,34,11,5,28,2,3,3,2,0,8,5,14,10,0,3,2,3,6,4,5,40,15,11,15,4,25,3,1,2,1,3,28,7,7,5,2,12,1,2,2,11,11,8,5,5,1,11,8,7,39,4,3,4,4,3,47,23,15,9,22,5,2,24,16,5,3,1,4,3,1
"1",3,1,7,1,18,1,1,0,2,34,7,44,5,1,14,0,1,1,2,0,6,3,10,6,1,0,3,0,7,3,1,36,17,10,43,1,26,3,0,2,0,4,55,4,5,5,3,26,8,2,2,8,11,10,4,1,1,14,5,4,42,0,3,6,6,2,36,6,5,13,31,4,3,26,12,6,1,0,4,3,1
"1",2,0,8,1,37,2,2,2,2,30,10,51,5,0,10,0,3,2,3,2,7,1,23,7,3,0,1,5,7,2,5,18,17,5,27,0,26,0,0,3,0,3,50,3,8,4,8,5,4,2,3,5,7,5,3,2,0,3,7,5,39,2,6,5,8,1,40,13,5,5,30,1,5,33,21,2,4,1,0,8,2
"1",7,1,5,2,26,1,0,0,0,34,11,34,7,0,14,0,0,5,8,0,9,4,10,18,1,1,2,2,3,4,5,39,18,11,24,3,25,1,1,2,1,6,51,3,1,2,5,9,3,3,3,10,5,2,5,5,0,9,10,2,44,2,3,16,5,2,30,12,4,9,34,1,7,22,28,2,4,3,2,5,3
"1",4,1,7,2,15,2,2,1,1,31,8,39,5,1,22,1,0,3,5,2,4,3,22,15,1,0,2,2,3,6,5,24,14,13,33,1,34,1,4,2,1,2,41,3,4,9,7,15,5,4,3,6,4,6,4,6,3,10,11,0,46,2,7,15,5,0,45,11,5,10,31,3,5,33,27,4,4,0,2,9,1
"1",5,1,10,4,19,2,1,2,0,36,13,40,9,1,15,0,1,5,9,1,6,4,12,9,0,3,2,2,8,1,4,25,10,9,16,1,21,2,1,1,0,3,38,1,5,4,6,13,1,3,3,12,9,7,4,4,2,7,5,7,51,1,1,7,7,0,45,12,6,7,25,1,14,27,11,2,5,4,3,2,2
"1",2,1,5,4,20,2,3,3,3,30,17,38,13,1,7,1,2,3,4,0,10,3,11,7,4,1,2,1,5,3,7,30,19,8,31,2,20,1,3,1,0,1,33,1,17,1,4,18,1,5,4,8,19,5,6,0,3,15,6,5,52,2,2,6,2,1,40,8,7,7,39,3,5,46,25,1,6,5,3,3,1
"1",7,3,5,2,25,4,2,0,2,24,11,38,4,2,17,3,3,0,5,1,10,3,12,7,0,3,0,4,8,6,0,30,13,7,29,1,16,1,2,1,2,4,33,11,7,6,4,10,4,6,3,9,6,4,8,4,4,8,9,7,41,2,2,12,2,3,43,13,1,9,30,1,4,29,21,2,11,4,4,1,2
"1",6,3,4,2,29,1,0,1,1,38,17,37,3,2,23,0,1,2,2,1,11,2,10,11,3,2,0,4,7,4,5,24,11,7,38,1,20,2,1,1,0,1,41,2,8,7,6,8,0,4,2,5,6,4,8,1,2,4,6,5,36,3,3,8,10,0,43,20,8,16,44,2,3,44,18,2,6,6,4,4,0
"1",5,6,3,2,32,3,1,0,3,22,16,34,10,4,21,4,3,5,1,0,6,6,4,6,1,0,1,3,9,1,1,28,5,9,19,0,23,2,1,3,1,4,42,1,8,5,7,12,2,5,7,10,4,4,6,1,2,5,10,5,43,1,7,12,4,1,27,7,13,11,35,3,2,42,21,3,5,1,3,4,4
"1",0,2,6,3,25,4,1,1,0,29,9,30,9,0,19,1,4,1,1,2,7,4,23,11,1,1,1,1,7,2,6,29,8,3,26,1,30,0,2,4,0,1,42,3,5,8,6,12,2,4,1,6,4,5,5,0,1,7,2,4,55,5,4,12,3,2,57,17,8,11,22,2,2,36,22,3,8,1,7,3,7
"1",5,2,3,5,34,3,3,1,0,27,14,50,4,1,13,1,3,3,5,0,3,5,16,14,2,3,1,3,3,5,3,25,20,7,24,0,34,2,1,0,0,3,47,1,8,9,7,6,1,0,3,7,8,6,8,3,3,9,6,4,29,1,4,6,7,4,45,17,6,12,26,2,5,31,17,3,5,5,3,5,0
"1",3,0,6,3,23,6,0,1,0,24,11,43,7,3,22,0,4,7,4,1,5,5,14,10,5,2,2,2,12,3,4,27,19,4,18,4,23,0,1,1,0,5,40,6,4,5,6,19,3,1,2,9,8,8,2,3,3,8,6,8,44,2,3,10,6,1,41,14,11,8,27,0,3,27,20,2,5,2,3,9,4
"1",3,1,3,1,15,2,1,0,0,40,18,54,6,2,20,3,4,3,6,0,11,6,16,12,3,2,0,3,1,3,9,20,20,4,21,1,31,2,0,1,2,4,37,3,4,4,7,24,3,5,2,12,4,5,7,0,0,11,2,7,44,2,5,7,3,1,49,13,2,13,40,0,4,39,25,0,3,4,1,5,3
"1",4,2,2,5,29,1,0,0,2,32,6,33,6,2,11,2,0,4,6,2,9,2,13,10,1,1,2,6,3,2,7,42,19,4,19,0,27,2,0,0,0,4,37,5,3,5,10,15,2,1,2,8,2,1,7,0,1,8,2,9,60,2,3,9,2,0,39,10,13,9,31,4,3,46,26,3,6,2,2,2,0
"1",3,0,6,3,14,2,2,0,1,27,12,30,8,2,11,0,1,3,3,1,6,5,16,6,6,0,0,2,5,3,1,25,16,7,23,2,29,1,1,1,1,1,30,6,9,6,3,26,2,6,4,6,8,4,2,6,2,14,8,3,29,4,5,9,3,3,68,10,9,6,35,1,9,33,27,2,3,3,2,4,1
"1",3,0,10,4,22,2,0,0,2,32,16,50,7,1,9,0,2,5,4,3,6,6,9,8,2,1,3,4,8,0,4,36,11,6,37,2,17,1,3,1,1,3,28,2,5,5,4,16,5,8,3,12,9,9,6,2,1,11,9,3,54,3,4,9,4,2,30,9,9,11,25,4,2,42,14,4,12,2,4,3,1
"1",3,7,10,5,20,2,2,1,2,34,22,55,2,2,15,1,0,3,2,1,5,2,9,6,2,2,0,4,3,2,4,52,19,9,19,4,13,1,4,5,3,3,35,3,7,1,3,8,6,2,4,16,6,7,5,0,0,5,10,4,33,4,3,9,7,1,40,10,3,8,21,1,3,32,20,4,11,5,4,3,1
"1",3,1,4,1,27,0,1,4,6,35,7,26,7,2,15,2,3,3,6,0,10,4,11,10,3,1,1,1,2,4,4,40,19,5,22,1,26,2,3,0,0,2,48,4,7,6,11,17,3,2,2,4,2,3,5,2,0,16,10,9,52,3,8,11,4,0,48,10,7,8,30,1,7,42,34,2,4,3,5,2,2
"1",7,0,9,2,19,0,1,2,1,30,12,35,7,4,15,3,1,7,2,1,10,3,14,9,4,2,2,2,4,4,2,36,20,5,21,0,20,1,1,1,2,1,38,2,7,8,7,15,1,1,1,1,8,5,5,1,5,9,7,5,44,4,2,7,4,0,39,12,8,4,35,1,1,41,10,4,8,0,2,3,1
"1",1,1,3,1,20,3,1,2,0,30,12,36,5,1,16,0,0,8,6,2,5,5,11,14,2,2,2,2,3,2,8,28,9,6,10,0,22,2,1,1,5,1,30,3,6,6,5,9,4,1,1,6,6,1,6,4,2,5,2,8,53,3,4,8,5,2,43,9,2,9,32,4,4,44,21,2,7,2,6,1,4
"1",2,2,6,0,14,3,0,1,0,21,16,33,4,3,19,1,1,6,5,1,19,5,8,5,2,0,4,0,8,3,6,35,16,3,22,0,35,3,2,2,0,2,30,2,9,3,7,20,5,4,5,5,6,9,8,0,1,4,3,2,41,3,5,8,6,0,42,15,7,10,27,5,4,38,31,1,5,1,2,2,1
"1",2,1,10,1,30,2,1,3,2,25,15,31,5,1,13,0,1,2,7,0,6,7,4,7,1,1,2,3,7,4,2,28,29,8,38,1,14,2,7,1,2,2,31,2,6,2,2,30,0,3,3,14,4,2,8,4,5,9,2,5,50,7,3,14,3,0,41,15,8,8,31,3,2,31,29,3,6,2,4,7,3
"1",7,2,3,0,26,7,0,1,1,44,8,44,8,0,9,0,2,7,2,1,7,7,14,8,1,2,2,4,7,2,8,26,9,2,18,2,21,4,3,1,1,1,50,2,8,1,12,23,1,2,3,9,9,10,3,0,1,8,10,5,45,2,5,12,8,0,55,14,14,7,32,2,5,52,24,2,0,10,1,4,1
